1.,-11.434312315936866
1.,-8.602746004007534
1.,-11.849962437759418
1.,-6.355799916290923
1.,-12.849203841762092
1.,-11.875551888470374
1.,-11.84639361366534
1.,-13.69140801812016
1.,-9.266112087550836
1.,-9.293556211938888
1.,-11.233704827375021
1.,-19.093629976765882
1.,-14.642285877937377
1.,-8.605389596084308
1.,-11.682908865656232
1.,-9.48006915838633
1.,-12.622431120569113
1.,-11.895097236289482
1.,-11.492533388565604
1.,-16.940467403785153
1.,-16.559076747844067
1.,-13.451020719615745
1.,-15.084182335463263
1.,-9.508656969614693
1.,-13.14440997583358
1.,-10.846365327787113
1.,-16.932737523220577
1.,-13.86808885848119
1.,-10.881618717112417
1.,-12.8420438625287
1.,-9.890754501088901
1.,-11.541866311341812
1.,-10.92083068920272
1.,-12.439494679295892
1.,-8.287788668334068
1.,-9.907434385987356
1.,-9.210632315771871
1.,-11.206185202505052
1.,-9.475054766663698
1.,-14.695627034265119
1.,-9.53942076366104
1.,-18.891618404633903
1.,-23.993963083294602
1.,-11.947318714891297
1.,-7.219594477249662
1.,-12.041806196495516
1.,-11.048994102998034
1.,-12.810726498767657
1.,-12.572456199669618
1.,-16.240886394363798
1.,-15.096131702978974
1.,-9.662676457178023
1.,-20.129121017569666
1.,-12.442496162387712
1.,-18.12679077010167
1.,-9.708089600313741
1.,-12.154709890255422
1.,-13.601783257780488
1.,-10.576598490696004
1.,-12.01017281873863
1.,-9.523685643091786
1.,-17.05014799878762
1.,-14.73855933103015
1.,-10.210223601451831
1.,-10.33921040032115
1.,-7.035905186167722
1.,-12.485482759295731
1.,-13.104002257806695
1.,-18.61434840952843
1.,-12.377238274636731
1.,-13.909776984240974
1.,-11.855778167910419
1.,-12.293630181504016
1.,-11.939060613990469
1.,-20.574660432205864
1.,-12.964335889533725
1.,-8.462522938643229
1.,-9.963350159656404
1.,-6.477177059019524
1.,-10.780037924203963
1.,-15.685496724327836
1.,-6.755871676222718
1.,-16.06097138774225
1.,-10.706470067894132
1.,-13.162232453400426
1.,-13.165688615750064
1.,-15.282326382399289
1.,-11.80807128429747
1.,-10.868124792051804
1.,-9.915067005697635
1.,-13.966073603074012
1.,-10.157406342417751
1.,-21.251682043377997
1.,-12.867584106803813
1.,-7.183912634750974
1.,-11.223924638070384
1.,-8.695927860123362
1.,-14.156879009444905
1.,-12.145948611882282
1.,-11.36931388988717
1.,-9.407704210993327
1.,-15.168836227149145
1.,-12.000056339693382
1.,-16.08308326608663
1.,-10.182943410986143
1.,-13.437166901822936
1.,-12.871522331447512
1.,-15.737539202276992
1.,-13.501349365895686
1.,-12.674379532439508
1.,-11.207902593843334
1.,-9.95051918517937
1.,-10.908415730346814
1.,-12.116479718433158
1.,-12.882414711564927
1.,-15.414845105531302
1.,-9.90053037373749
1.,-21.62155840980384
1.,-14.771395458389138
1.,-12.387765358849574
1.,-8.424582111995532
1.,-13.601273471077114
1.,-10.259437256671077
1.,-18.920266681786195
1.,-16.287024930208084
1.,-22.715285056257326
1.,-17.023935545609493
1.,-22.287647735523105
1.,-11.48567932387824
1.,-18.830805348039686
1.,-9.82694195711537
1.,-9.771183993837404
1.,-13.186556037056382
1.,-9.055564082196165
1.,-12.099545444942839
1.,-13.30827486298873
1.,-10.10792585620433
1.,-17.835028066919083
1.,-16.42643992465951
1.,-17.565863178976258
1.,-12.404673966993245
1.,-12.832974597836076
1.,-16.060805473590683
1.,-17.555202728520143
1.,-18.30571115857324
1.,-15.760449044356124
1.,-11.11959327657121
1.,-16.9312681675364
1.,-17.738121955894076
1.,-15.686770635169411
1.,-9.278026378844709
1.,-14.88652971041819
1.,-14.1089137932303
1.,-9.32750195348226
1.,-11.957842213179596
1.,-11.62413127388903
1.,-12.810713492917222
1.,-7.735410909683347
1.,-10.834222536199324
1.,-15.910035336895124
1.,-16.70333513720599
1.,-13.210264645519217
1.,-10.914428394956058
1.,-16.73614466571015
1.,-11.784360598922822
1.,-9.07214404484868
1.,-10.32374920065814
1.,-12.01579896683835
1.,-13.516875361447008
1.,-8.149265201453096
1.,-16.635327566280445
1.,-12.558120735082042
1.,-11.228726709069344
1.,-16.044638782082547
1.,-21.88753403609365
1.,-12.868288962787808
1.,-16.308238910060307
1.,-12.56415734175985
1.,-10.792284703100252
1.,-13.173933097599226
1.,-8.601310072155416
1.,-7.707602455996314
1.,-13.39760844409341
1.,-13.872814953411241
1.,-15.81070029046801
1.,-18.35893573557139
1.,-17.404248461962435
1.,-22.038499382995095
1.,-11.187223203020993
1.,-12.455715763204946
1.,-10.276676827893912
1.,-16.535804548711862
1.,-11.419066160326054
1.,-13.800253682573778
1.,-12.92551246991271
1.,-18.198003013863875
1.,-19.090398930861987
1.,-11.041117396489833
1.,-11.289028455398439
1.,-16.44852800665137
1.,-15.173314679040184
1.,-12.092543175867194
1.,-12.82074827244155
1.,-15.15183050913283
1.,-18.088542429104006
1.,-13.343458462416502
1.,-10.792911748709196
1.,-12.5907303165095
1.,-10.705398586741946
1.,-18.375392159818166
1.,-9.642458894620452
1.,-13.841626330516435
1.,-13.792288068713676
1.,-11.388448047961887
1.,-16.744023736668947
1.,-11.30002842055504
1.,-7.506296183930993
1.,-11.86238463182635
1.,-13.229558611146128
1.,-11.406022208840428
1.,-11.6830270408166
1.,-16.389136782249413
1.,-12.539299609280475
1.,-13.320388965800147
1.,-11.987736803182521
1.,-14.223076783681453
1.,-13.312693837309206
1.,-14.931397381512758
1.,-16.83908767046896
1.,-7.533928249172726
1.,-14.785947051464618
1.,-10.140677746028942
1.,-11.26163246451286
1.,-12.72013197883503
1.,-8.780376584194606
1.,-13.94891810912601
1.,-11.295486965448648
1.,-20.786410690154074
1.,-12.884791981498406
1.,-13.284958493846556
1.,-11.211741826425591
1.,-15.68087366185271
1.,-12.595118281008705
1.,-15.312472426149272
1.,-11.849809389754695
1.,-15.045125343055679
1.,-14.300941497833833
1.,-9.513432810070398
1.,-12.868087396467457
1.,-13.893258009313342
1.,-12.286139199403532
1.,-22.4721497336048
1.,-16.23355934482086
1.,-9.796868513144075
1.,-11.934285666461635
1.,-10.81755872169331
1.,-14.135843717741865
1.,-10.350837757835885
1.,-16.76822155199515
1.,-17.57514403000643
1.,-8.67127095489283
1.,-12.778549071681343
1.,-15.86727905817079
1.,-9.614891542582095
1.,-15.5430293349291
1.,-16.240061879779546
1.,-15.739421447058126
1.,-14.664458233343424
1.,-14.060564051548324
1.,-14.800140109789341
1.,-18.139348033873336
1.,-8.54058980441044
1.,-18.550348389009372
1.,-12.327965494840381
1.,-11.666118669339461
1.,-11.940612787576132
1.,-13.223034958080408
1.,-12.857851382836689
1.,-11.22242915969923
1.,-9.4034692182725
1.,-13.423001209895787
1.,-10.39134767307829
1.,-8.752351490788996
1.,-12.221486342510351
1.,-11.740709606980891
1.,-14.59544332821604
1.,-11.145421678023846
1.,-14.388325117646367
1.,-15.006286707970029
1.,-8.687132727132557
1.,-13.531596066161121
1.,-14.086375644213497
1.,-12.085064797718712
1.,-15.889634604438397
1.,-12.084421811293595
1.,-12.42892488671046
1.,-8.658785489885556
1.,-14.971942415840134
1.,-13.807160794218833
1.,-14.794830125599649
1.,-10.00132701404371
1.,-11.15723615322109
1.,-11.077303597357307
1.,-11.807488963708723
1.,-11.094263328173229
1.,-16.38939430562917
1.,-18.280191386813467
1.,-20.4514168170041
1.,-21.26925072931839
1.,-17.256383674826704
1.,-12.284267822247818
1.,-12.043639257543733
1.,-17.09326992257633
1.,-14.637874188713347
1.,-15.981061409075442
1.,-14.984483134942524
1.,-16.202398870879083
1.,-7.1088217783289
1.,-13.872149154553375
1.,-10.192635579871324
1.,-14.679223049073038
1.,-16.15469416679991
1.,-14.807077096498857
1.,-10.496376904704952
1.,-9.586426635530184
1.,-9.295429536260707
1.,-11.301459631164361
1.,-15.528560011493637
1.,-12.58875426411824
1.,-10.051057380414113
1.,-24.353933560112658
1.,-14.8332044622579
1.,-12.938724429140642
1.,-8.630607767222374
1.,-11.859413666331486
1.,-8.287136320670081
1.,-12.420319649597637
1.,-13.233071927260648
1.,-7.741154852042101
1.,-12.755959631470322
1.,-9.46451839674226
1.,-13.88209103750453
1.,-19.258598810566685
1.,-11.229332241068487
1.,-7.956101872800508
1.,-14.72526358498158
1.,-13.372985139937395
1.,-18.072992049511047
1.,-12.430995348478714
1.,-10.769639155844855
1.,-9.275230546980799
1.,-9.011832096001175
1.,-11.265605766937027
1.,-9.370354888411871
1.,-16.52950756153457
1.,-14.728486829272825
1.,-19.061461180283622
1.,-14.465109726531068
1.,-15.665579842206858
1.,-14.41933058394209
1.,-18.490317990056795
1.,-13.608743254391298
1.,-10.987226272653213
1.,-13.99722208730585
1.,-18.433933876616425
1.,-10.740284122501603
1.,-10.935535298749194
1.,-12.97092097507218
1.,-16.306765606143223
1.,-13.809873094188141
1.,-9.359575535849908
1.,-10.351111515454877
1.,-10.022485684828442
1.,-9.115723955397314
1.,-10.116001422711232
1.,-21.521319780879377
1.,-21.68480416128069
1.,-11.744733302718885
1.,-12.833912888513282
1.,-13.627784937486389
1.,-9.62488967199187
1.,-12.034336878252061
1.,-9.315804461610742
1.,-16.937439524976515
1.,-10.373290435118165
1.,-15.685700769930389
1.,-13.313259269614756
1.,-12.425696480289961
1.,-11.718408540234778
1.,-7.9572080685395905
1.,-9.274901515645144
1.,-10.617691271653882
1.,-10.072307662543595
1.,-14.890525767667844
1.,-15.180770382556313
1.,-15.971898594395753
1.,-12.240686934994988
1.,-14.362362644880433
1.,-20.917841383092735
1.,-10.510861330751483
1.,-10.047746074850345
1.,-11.692167987060213
1.,-16.970810377349036
1.,-7.392304935060862
1.,-17.608281594940124
1.,-7.96797838590194
1.,-11.578061989697725
1.,-16.70626922393222
1.,-15.53676498453413
1.,-13.286449991747892
1.,-9.987984519709174
1.,-10.8788389458114
1.,-13.287044337201168
1.,-9.221074003026654
1.,-12.733810403662574
1.,-7.729824605096562
1.,-12.76484962345013
1.,-6.089691310402863
1.,-11.926114414167325
1.,-17.09435561144732
1.,-20.294591632257386
1.,-9.477398283798909
1.,-10.291211872520725
1.,-16.840341422353795
1.,-10.566553147540015
1.,-9.69195820416377
1.,-12.442360216830972
1.,-10.559826775382026
1.,-14.829736970509408
1.,-7.453442600090681
1.,-11.704467664419605
1.,-9.183872119376012
1.,-8.779528743930069
1.,-11.550246640960609
1.,-11.189000915367322
1.,-10.00411140037921
1.,-9.484530744037746
1.,-13.066501711015947
1.,-10.633449396504066
1.,-16.063963877884767
1.,-19.80160604719359
1.,-12.588484065591553
1.,-12.882948638031678
1.,-11.396179678705407
1.,-9.542956722015624
1.,-10.61858413961356
1.,-13.383393772277607
1.,-10.731960690422925
1.,-14.642162602531677
1.,-11.05978422227887
1.,-12.218872961250538
1.,-7.404442467214254
1.,-10.155191692131654
1.,-9.86702183068715
1.,-15.768003148231262
1.,-11.549467136063866
1.,-10.738486661258955
1.,-10.43547838086203
1.,-9.883763915972546
1.,-9.182316645242595
1.,-12.471487371251424
1.,-9.273718339558751
1.,-9.043845791008135
1.,-13.973040935452893
1.,-12.456449530280805
1.,-11.259665025822038
1.,-14.854215220201924
1.,-9.921646709221081
1.,-9.2735569676436
1.,-15.234795900849372
1.,-14.848396349592699
1.,-10.523000221785253
1.,-8.576172675754778
1.,-10.444832414639377
1.,-19.56417332283945
1.,-9.05895391881336
1.,-9.323733475181184
1.,-8.730145869845334
1.,-14.523846092661547
1.,-19.16298664865202
1.,-10.573045228560806
1.,-14.278319858828782
1.,-16.357270058457573
1.,-11.838635967655096
1.,-8.791153054022416
1.,-13.472706742745357
1.,-12.594192626240847
1.,-10.12177720741223
1.,-10.512695221195537
1.,-9.089848326926704
1.,-14.362840179607128
1.,-15.307894310729372
1.,-11.987640803533822
1.,-15.526526277049053
1.,-8.582352661910376
1.,-9.349465215388541
1.,-7.495872709196081
1.,-15.129721934341596
1.,-14.703537434534741
1.,-11.541158134504157
1.,-11.042862552230725
1.,-13.573547576619758
1.,-9.556136056504391
1.,-16.786629396706694
1.,-10.433213168850656
1.,-15.677453143592327
1.,-8.86010145272052
1.,-11.600049791187764
1.,-14.243068701167624
1.,-12.86785759010607
1.,-12.05069788031206
1.,-21.272169611277018
1.,-14.729321276932977
1.,-15.22209285736854
1.,-11.628579335034932
1.,-17.596252431101508
1.,-8.935379574748403
1.,-10.29900478076966
1.,-13.091592042640379
1.,-15.997705476500116
1.,-11.829876313091068
1.,-21.550156961324728
1.,-9.91473545504847
1.,-9.355921413214343
1.,-9.608234561343236
1.,-16.359467791139274
1.,-8.902243760871634
1.,-19.950080384512273
1.,-7.990279101745904
1.,-11.182463368237718
1.,-13.737894918058002
1.,-9.599706581794234
1.,-10.574905106350949
1.,-9.727771986461615
1.,-13.18754599031539
1.,-15.542609310930805
1.,-14.702435075273645
1.,-13.6676208038217
1.,-9.91646593900944
1.,-14.685012363265256
1.,-22.16776660693569
1.,-10.901859192806226
1.,-12.26566989111005
1.,-10.244221835854852
1.,-17.939172819653926
1.,-8.803917385749376
1.,-11.899634137838957
1.,-15.413013051674278
1.,-10.114569567850792
1.,-14.853889933268688
1.,-9.580862840456613
1.,-8.559535074048174
1.,-11.864357993084809
1.,-8.27400705223763
1.,-9.64517381561759
1.,-9.750259116177354
1.,-12.253995711310218
1.,-10.37014030739014
1.,-18.10323294982813
1.,-16.60899571859943
1.,-10.081244497284052
1.,-15.103705456940993
1.,-11.059594914503576
1.,-15.888247552750366
1.,-13.188500221667253
1.,-14.604208893672341
1.,-10.148410033450261
1.,-18.023282621516003
1.,-21.876980591997448
1.,-17.372236382534993
1.,-18.560753926312852
1.,-11.0891002790388
1.,-6.940160547695897
1.,-16.09858029478381
1.,-10.143215397116043
1.,-12.911351004738366
1.,-13.94579501422126
1.,-9.83555297730952
1.,-11.044965429714077
1.,-12.226904919906612
1.,-16.037184337164202
1.,-12.873255730371476
1.,-10.934297012648322
1.,-11.330177130156038
1.,-15.11235004847616
1.,-7.113976245937584
1.,-15.461144784753417
1.,-11.696545985572206
1.,-13.053851349998563
1.,-10.142398260567944
1.,-9.902971773588128
1.,-19.337092739777
1.,-10.20676601419366
1.,-17.777659697095796
1.,-9.613799525566208
1.,-8.703674714750976
1.,-12.811182273063848
1.,-8.063357067650877
1.,-9.551986278321614
1.,-12.085047659199697
1.,-13.177851668555032
1.,-12.63758859737751
1.,-9.3512574325718
1.,-13.630062273791573
1.,-14.45125709704143
1.,-16.388939611638488
1.,-13.058418136535256
1.,-20.289386433979853
1.,-11.365239044698576
1.,-9.644142439885727
1.,-13.397446334371276
1.,-16.105364911604767
1.,-11.559054877536635
1.,-15.476156789710467
1.,-9.888510379381097
1.,-8.824498262288213
1.,-16.89569381044705
1.,-14.740174009009507
1.,-13.346793822413238
1.,-21.690328610821606
1.,-13.57753852763959
1.,-14.08258487549901
1.,-21.061530725329927
1.,-18.356463263815208
1.,-13.014831445808468
1.,-12.739124125736923
1.,-21.617098404087407
1.,-6.492902814609883
1.,-7.645134757983855
1.,-13.634649867537815
1.,-8.46522733948663
1.,-21.91785337387203
1.,-9.416608670416654
1.,-16.20664325574866
1.,-11.730049099838643
1.,-10.399442144124386
1.,-8.734982517207788
1.,-9.602922511832206
1.,-12.154100714671168
1.,-14.244386022519276
1.,-15.113715362391167
1.,-14.638008991099836
1.,-12.170633206942455
1.,-19.870560352177378
1.,-10.805659960217662
1.,-12.754620506496485
1.,-11.85185016493155
1.,-10.378370291126826
1.,-11.64877135641465
1.,-10.205566704181049
1.,-11.933948559162332
1.,-17.989359756813236
1.,-8.99135287684673
1.,-8.982674061957685
1.,-9.827113537773476
1.,-16.73567836314765
1.,-14.52935898148261
1.,-9.987398965203896
1.,-21.4709123246968
1.,-10.45207342938916
1.,-9.83132624911176
1.,-14.410905168154716
1.,-12.440572037121889
1.,-10.888370783177988
1.,-13.601465910854834
1.,-10.951261046117908
1.,-13.422624997457515
1.,-11.59971666332158
1.,-9.326357125797674
1.,-10.137972069678563
1.,-11.884657616243366
1.,-15.980812172517599
1.,-18.903396817523955
1.,-20.179197646404802
1.,-7.453495068994966
1.,-9.540024774104946
1.,-6.125741742709458
1.,-16.099496873578026
1.,-9.420149423881298
1.,-17.811215266186558
1.,-15.921066765985316
1.,-18.823495370277207
1.,-12.218895506517546
1.,-21.15900155781783
1.,-10.706646952516584
1.,-9.735439120845507
1.,-17.794169340327173
1.,-7.828744964946573
1.,-11.763012675027412
1.,-13.033422444947423
1.,-8.901113373804199
1.,-15.674870747382037
1.,-15.595388752820183
1.,-14.015349778686744
1.,-16.969533610018754
1.,-17.924613028194173
1.,-10.410269906228955
1.,-18.914538926201864
1.,-6.652762397500894
1.,-11.474176799801665
1.,-13.106933609331762
1.,-11.609166375066986
1.,-9.904625786705479
1.,-10.24121215052153
1.,-12.54436960995151
1.,-8.037132847752746
1.,-6.8453745658846525
1.,-11.42728579776437
1.,-10.092813768852796
1.,-11.891545751467001
1.,-17.923906171163733
1.,-10.76384654888703
1.,-12.742098604440924
1.,-19.776760964896965
1.,-17.11800947704281
1.,-8.65459104459
1.,-9.969115722681167
1.,-13.394636476116256
1.,-14.273181477684105
1.,-6.450746849076379
1.,-22.184350463116708
1.,-9.677977875972006
1.,-17.29956397412237
1.,-25.316574339830904
1.,-12.35347721381831
1.,-17.964757868922298
1.,-8.279584897837273
1.,-18.120799411736083
1.,-18.28342333531961
1.,-16.32050312142259
1.,-9.817088210795061
1.,-13.113305208431665
1.,-10.281578048532227
1.,-15.648236103835107
1.,-12.702351159933434
1.,-13.814106267688118
1.,-19.813781197884694
1.,-15.474503120872095
1.,-10.857499835508571
1.,-9.176075489950795
1.,-10.603671839095849
1.,-14.389043648335866
1.,-16.756581635046704
1.,-9.106909956115924
1.,-9.610800212125609
1.,-14.073235695303229
1.,-10.833029727807437
1.,-7.9903969451530426
1.,-17.53811621303272
1.,-9.835468778927138
1.,-16.688199938438668
1.,-13.771897586279135
1.,-17.745782567231846
1.,-9.994100951131166
1.,-13.938939152327473
1.,-11.625824652934204
1.,-12.681756596146862
1.,-13.91766175072481
1.,-10.297060888890824
1.,-7.671938213860818
1.,-11.938601160808659
1.,-7.949567546002348
1.,-9.554660140429093
1.,-12.97394766869695
1.,-12.031064228064691
1.,-12.175117676492123
1.,-9.79868421678832
1.,-11.386281704421043
1.,-11.681582203081453
1.,-10.293751073098367
1.,-22.17123049061865
1.,-17.78129748556424
1.,-13.262930212667726
1.,-16.730740769099494
1.,-12.691277830238182
1.,-10.812175828929224
1.,-17.133206417421736
1.,-16.94682390945441
1.,-11.967844036955631
1.,-12.469214434422733
1.,-14.205471241657298
1.,-10.35503024427943
1.,-8.917295941624863
1.,-12.120142212861499
1.,-12.457178945265335
1.,-18.418929680606503
1.,-13.09531339922398
1.,-13.889340663029245
1.,-10.591286530543108
1.,-9.825399817944524
1.,-12.370527410661099
1.,-12.631141917378335
1.,-11.792035744157788
1.,-17.101954943998496
1.,-11.155333679646136
1.,-11.034996908600311
1.,-7.370817950736346
1.,-16.68700482873025
1.,-9.94079072404642
1.,-13.037386942762694
1.,-11.73751973141265
1.,-10.340841911388926
1.,-9.959777730726689
1.,-16.319360764352847
1.,-11.558270779732846
1.,-12.379512305686697
1.,-12.305496107721538
1.,-12.117725513425897
1.,-14.68847304224598
1.,-11.063565850616598
1.,-16.21537059588279
1.,-11.90783194848362
1.,-14.46027617411028
1.,-9.641806210736748
1.,-12.00339434046307
1.,-10.327260798307659
1.,-12.392576377847783
1.,-10.831181738857609
1.,-13.18049299871686
1.,-20.712015326855084
1.,-9.306077496136743
1.,-25.354813663305194
1.,-17.626426621439176
1.,-12.931029213586786
1.,-14.448168352787539
1.,-12.614137363423486
1.,-10.680783007424948
1.,-9.675560528451264
1.,-10.99307384493848
1.,-11.64191748598187
1.,-11.413451373570899
1.,-10.745833781206311
1.,-12.362584726185695
1.,-11.39026126723477
1.,-12.046250903771162
1.,-18.047545197604094
1.,-11.902929963153007
1.,-11.361232551775359
1.,-9.057884154767176
1.,-12.967323855126754
1.,-17.02327809655934
1.,-15.995334377058464
1.,-14.920862572454004
1.,-12.75004206439448
1.,-12.510469822390712
1.,-21.13011038007265
1.,-13.424464079655468
1.,-15.546983599247184
1.,-12.185083063004152
1.,-9.735281784128922
1.,-11.807130824166018
1.,-10.485844754446239
1.,-11.597716650792934
1.,-11.279600904139537
1.,-13.579973239488147
1.,-7.2871549328802585
1.,-29.190023144892077
1.,-9.188351849606102
1.,-11.311660144892715
1.,-14.561131386066387
1.,-11.242733055232499
1.,-14.657180843571162
1.,-11.636923136115367
1.,-13.201306033909667
1.,-6.00022966515466
1.,-31.8289306378742
1.,-10.618250893424113
1.,-13.718205659981136
1.,-11.875609319862404
1.,-15.245079667933712
1.,-14.304021248377987
1.,-11.673341106631675
1.,-14.27161712683076
1.,-13.046844577063295
1.,-14.166284035531216
1.,-16.001706079787628
1.,-9.823783936789505
1.,-9.19149881490342
1.,-10.874630435354431
1.,-12.431671171533441
1.,-10.8407035430677
1.,-11.250260948472327
1.,-9.641434555320982
1.,-17.679586178147222
1.,-8.934788267324068
1.,-14.321848160428972
1.,-9.958206271770129
1.,-12.556165165179133
1.,-9.106901200260902
1.,-14.821659546458074
1.,-12.150690200035173
1.,-9.379483003606182
1.,-7.32622505676049
1.,-14.503524417848116
1.,-13.537029040049608
1.,-11.902820946207784
1.,-12.658894781762482
1.,-12.649001714832425
1.,-18.436992354675137
1.,-13.073153372255772
1.,-10.218856514523853
1.,-11.723255532547523
1.,-11.909385832846368
1.,-14.308623714212903
1.,-14.451827875622465
1.,-10.551955290431913
1.,-11.40653900591907
1.,-9.14291048888168
1.,-13.258685750486338
1.,-11.220034045189609
1.,-14.577004324589
1.,-17.07037946420849
1.,-16.061396981094937
1.,-13.801611166707286
1.,-17.441612073376724
1.,-9.266335034826046
1.,-11.074150015403037
1.,-15.65702080910437
1.,-12.89540408449591
1.,-11.82876827327788
1.,-8.797649959079084
1.,-19.560835764804782
1.,-11.097253391875514
1.,-11.1764445181672
1.,-14.711705093631657
1.,-20.467853779393728
1.,-17.640771488828932
1.,-18.3288085476453
1.,-12.07821496387249
1.,-14.972435227671099
1.,-19.601956126894684
1.,-14.035867595604415
1.,-9.048906434029812
1.,-10.826655560307472
1.,-14.610096480454311
1.,-17.20128864485942
1.,-9.872101536150353
1.,-13.99198716332383
1.,-15.151279843432643
1.,-9.6779610405063
1.,-9.508702132015435
1.,-16.790130311438194
1.,-12.936173714332124
1.,-22.043496859124886
1.,-15.959873043387907
1.,-11.328330472126538
1.,-8.701757029290924
1.,-15.107946195316062
1.,-11.228951941828065
1.,-8.200236547238507
1.,-20.493133219647596
1.,-8.260913691869868
1.,-11.196921394003594
1.,-12.16242132706298
1.,-13.117297939388298
1.,-18.14463420371591
1.,-7.694764724480627
1.,-13.64288437016132
1.,-15.684349394292232
1.,-9.022632796962082
1.,-11.640643175785742
1.,-16.87923117827951
1.,-13.483473415327996
1.,-14.538682330214902
1.,-18.837368822141958
1.,-13.696240333623408
1.,-9.334307793729302
1.,-11.18473892183463
1.,-10.531516034202033
1.,-9.181392096882057
1.,-7.7985765920214
1.,-14.778412950769413
1.,-13.74286965579597
1.,-14.489320692625514
1.,-14.419821018437041
1.,-11.353653376916496
1.,-10.78195834555913
1.,-11.832032799490555
1.,-18.380589071057422
1.,-7.992734406669928
1.,-8.25155905993351
1.,-6.964439118216615
1.,-9.82451159173852
1.,-11.850479431058552
1.,-11.730530059651674
1.,-17.916159540473725
1.,-9.033741454563577
1.,-10.904712017080504
1.,-8.978048488886383
1.,-10.751237861189207
1.,-7.788559473715511
1.,-18.965291737945734
1.,-17.871519475150446
1.,-22.714281731507366
1.,-14.981022875041406
1.,-13.715792816491511
1.,-11.305575569562995
1.,-9.644837960744535
1.,-11.195674979220456
1.,-12.44421499833952
1.,-10.006126146429692
1.,-12.952205990955393
1.,-10.63095310565487
1.,-17.354201812061614
1.,-8.123661080002828
1.,-11.376805073002211
1.,-10.442970958772055
1.,-10.402737770218534
1.,-8.450519795344725
1.,-11.071426764299323
1.,-13.13108214683995
1.,-12.137925278298463
1.,-10.676447064193761
1.,-24.256548132090046
1.,-10.996858865669763
1.,-24.074521861919994
1.,-9.816303054254192
1.,-13.082107148847575
1.,-11.806229931761875
1.,-13.654169969456815
1.,-13.080632174500789
1.,-11.939836714746741
1.,-11.21859633135374
1.,-10.924369256450195
1.,-26.61636990637875
1.,-13.035825945143602
1.,-11.549443934995239
1.,-15.852427584474878
1.,-16.83782853631797
1.,-8.687731885297119
1.,-12.115797271018433
1.,-11.757125178985678
1.,-7.472062369883249
1.,-17.244035796703315
1.,-15.86657751917601
1.,-10.52887706414342
1.,-13.565341030834924
1.,-14.88824266376925
1.,-18.32143967062173
1.,-11.909186638511764
1.,-9.318851452736414
1.,-15.047943317213715
1.,-11.598191402498784
1.,-11.040026814729892
1.,-14.878893299477927
1.,-10.387019924040537
1.,-13.08505994490624
1.,-10.907999677704636
1.,-8.335679927824776
1.,-10.578841738368121
1.,-11.518882415282523
1.,-16.341275600393082
1.,-13.534459542886689
1.,-13.677590551976426
1.,-10.658859534528728
1.,-12.560079923159565
1.,-16.273582760493074
1.,-14.965477996680267
1.,-18.6434393503771
1.,-11.30358349708442
1.,-14.931910348552012
1.,-12.306374218419547
1.,-13.637300727336132
1.,-12.040175491373702
1.,-11.011352313575365
1.,-14.987650987762214
1.,-8.350164037837404
1.,-10.661755536265249
1.,-26.23031207323643
1.,-10.754973090025267
1.,-14.915671946612784
1.,-7.43350617912552
1.,-14.968936440898712
1.,-14.532032498684327
1.,-18.84394006697054
1.,-12.733504193929399
1.,-16.231340548913266
1.,-12.292357233911883
1.,-13.339188090292181
1.,-10.041219521114098
1.,-11.829576426579433
1.,-10.070265668033315
1.,-10.235421788442952
1.,-10.567559046517966
1.,-11.823600364131396
1.,-15.673253112039866
1.,-12.614590984874065
1.,-9.472741018082559
1.,-12.689154547175242
1.,-12.674915499795905
1.,-10.392469382623522
1.,-9.482523865084243
1.,-14.764409021065273
1.,-9.91815728405137
1.,-19.657623082438192
1.,-10.566319943343665
1.,-12.448436253817151
1.,-10.243732604105496
1.,-16.41672176978873
1.,-18.564917979258656
1.,-9.344876286669729
1.,-10.282658622655248
1.,-8.479126313937648
1.,-12.609669696475105
1.,-12.325741373146203
1.,-11.790786351070578
1.,-12.696406177777114
1.,-13.112858043273878
1.,-7.628977349990957
1.,-10.815446296554176
1.,-10.457646396063561
1.,-12.852564179204615
1.,-9.81558431799487
1.,-11.905376717511361
1.,-12.774156630731785
1.,-18.439971710191415
1.,-18.6097566757517
1.,-12.469899853583712
1.,-11.800164968055459
1.,-11.17696512702183
1.,-31.317263540365946
1.,-10.73388828472833
1.,-11.997420694964228
1.,-12.154669708832063
1.,-8.973817502881639
1.,-16.5347684939486
1.,-12.175073284367729
1.,-12.2281537685593
1.,-10.650905390807715
1.,-11.504255370132173
1.,-9.74307163119861
1.,-13.148595366957807
1.,-30.23011687186181
1.,-13.32115857495416
1.,-11.931876582086133
1.,-16.738879251695494
1.,-9.199114353474773
1.,-13.355905403901554
1.,-10.76286090596885
1.,-6.304048403982451
1.,-12.166376610494503
1.,-11.747429373883605
1.,-16.052936144519478
1.,-19.924749014327563
1.,-14.189332577053893
1.,-8.583617220758402
1.,-12.428806163761248
1.,-13.677269236880711
1.,-18.81814821755303
1.,-8.36959843268193
1.,-10.909822309180509
1.,-10.919417012939089
1.,-10.741933327094769
1.,-14.974438885045224
1.,-14.43515393213171
1.,-17.279751774337615
1.,-15.361391051918513
1.,-12.399942340320555
1.,-11.881058734457245
1.,-17.818436212291637
1.,-13.066695265627459
1.,-14.473326705306134
1.,-15.416102111276091
1.,-14.951403214727456
1.,-14.778290495666708
1.,-17.92280976391286
